Chiptime,Acceleration X (g),Acceleration Y (g),Acceleration Z (g),Angular_velocity_X (dps),Angular_velocity_Y (dps),Angular_velocity_Z (dps),Temperature (°C),Longitude,Latitude,Record Time
2025-2-5 3:46:51.569,0.584,0.0347,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:51.647
2025-2-5 3:46:51.579,0.584,0.0356,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:51.657
2025-2-5 3:46:51.589,0.584,0.0361,-0.0049,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:51.667
2025-2-5 3:46:51.599,0.584,0.0371,-0.0044,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:51.677
2025-2-5 3:46:51.609,0.5835,0.0356,-0.0029,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:51.687
2025-2-5 3:46:51.600,0.585,0.0352,-0.0005,0.0,0.0,0.0,26.51,0.0,0.0,2025-02-05 03:46:51.699
2025-2-5 3:46:51.610,0.5835,0.0366,-0.0044,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:51.707
2025-2-5 3:46:51.620,0.5811,0.0376,-0.0068,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:51.717
2025-2-5 3:46:51.630,0.5874,0.0356,-0.0063,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:51.727
2025-2-5 3:46:51.649,0.584,0.0376,-0.0073,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:51.739
2025-2-5 3:46:51.659,0.585,0.0352,-0.0054,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:51.747
2025-2-5 3:46:51.669,0.584,0.0376,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:51.757
2025-2-5 3:46:51.679,0.5845,0.0366,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:51.767
2025-2-5 3:46:51.705,0.5835,0.0361,-0.0024,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:51.777
2025-2-5 3:46:51.715,0.583,0.0342,-0.0034,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:51.787
2025-2-5 3:46:51.725,0.583,0.0356,-0.0029,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:51.796
2025-2-5 3:46:51.735,0.5845,0.0356,-0.0039,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:51.807
2025-2-5 3:46:51.745,0.585,0.0366,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:51.816
2025-2-5 3:46:51.755,0.5835,0.0381,-0.0024,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:51.826
2025-2-5 3:46:51.765,0.5825,0.0356,-0.0039,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:51.836
2025-2-5 3:46:51.750,0.5835,0.0361,-0.0068,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:51.848
2025-2-5 3:46:51.760,0.5825,0.0366,-0.0029,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:51.856
2025-2-5 3:46:51.770,0.5835,0.0352,-0.0044,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:51.866
2025-2-5 3:46:51.780,0.584,0.0366,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:51.877
2025-2-5 3:46:51.804,0.5835,0.0361,-0.0029,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:51.887
2025-2-5 3:46:51.814,0.585,0.0381,-0.0039,0.0,0.0,0.0,27.08,0.0,0.0,2025-02-05 03:46:51.896
2025-2-5 3:46:51.824,0.5825,0.0361,-0.0024,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:51.906
2025-2-5 3:46:51.834,0.584,0.0347,-0.0024,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:51.916
2025-2-5 3:46:51.844,0.5825,0.0342,-0.0015,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:51.926
2025-2-5 3:46:51.854,0.5835,0.0366,-0.002,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:51.936
2025-2-5 3:46:51.864,0.5806,0.0366,-0.0029,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:51.946
2025-2-5 3:46:51.850,0.5835,0.0356,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:51.958
2025-2-5 3:46:51.860,0.583,0.0337,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:51.966
2025-2-5 3:46:51.870,0.585,0.0386,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:51.976
2025-2-5 3:46:51.880,0.584,0.0371,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:51.986
2025-2-5 3:46:51.904,0.583,0.0347,-0.0029,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:51.996
2025-2-5 3:46:51.914,0.5854,0.0352,-0.0063,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:52.006
2025-2-5 3:46:51.924,0.5835,0.0352,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.016
2025-2-5 3:46:51.950,0.582,0.0337,-0.0015,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.027
2025-2-5 3:46:51.960,0.5835,0.0347,-0.0054,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:52.036
2025-2-5 3:46:51.970,0.582,0.0376,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.046
2025-2-5 3:46:51.980,0.584,0.0371,-0.002,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:52.055
2025-2-5 3:46:51.990,0.5854,0.0347,-0.001,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.065
2025-2-5 3:46:52.0,0.5845,0.0356,-0.0024,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:52.075
2025-2-5 3:46:52.10,0.584,0.0361,-0.0034,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:52.085
2025-2-5 3:46:52.20,0.582,0.0371,-0.0029,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:52.096
2025-2-5 3:46:52.5,0.5835,0.0361,-0.0073,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:52.106
2025-2-5 3:46:52.15,0.5845,0.0366,-0.0044,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:52.115
2025-2-5 3:46:52.25,0.5825,0.0376,-0.0059,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:52.125
2025-2-5 3:46:52.49,0.584,0.0356,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.137
2025-2-5 3:46:52.59,0.583,0.0371,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.145
2025-2-5 3:46:52.69,0.5854,0.0356,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.155
2025-2-5 3:46:52.79,0.5825,0.0381,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.165
2025-2-5 3:46:52.100,0.5806,0.0356,-0.0044,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:52.177
2025-2-5 3:46:52.110,0.582,0.0356,-0.0063,0.0,0.0,0.0,27.08,0.0,0.0,2025-02-05 03:46:52.185
2025-2-5 3:46:52.120,0.584,0.0371,-0.001,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:52.195
2025-2-5 3:46:52.130,0.5845,0.0356,-0.0059,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:52.205
2025-2-5 3:46:52.140,0.5845,0.0371,-0.0059,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:52.215
2025-2-5 3:46:52.150,0.583,0.0361,-0.0049,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:52.225
2025-2-5 3:46:52.160,0.5801,0.0366,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.235
2025-2-5 3:46:52.149,0.5835,0.0352,-0.0044,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:52.246
2025-2-5 3:46:52.159,0.5854,0.0376,-0.0044,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:52.255
2025-2-5 3:46:52.169,0.583,0.0352,-0.0029,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:52.265
2025-2-5 3:46:52.179,0.585,0.0361,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.274
2025-2-5 3:46:52.200,0.584,0.0371,-0.0054,0.0,0.0,0.0,27.08,0.0,0.0,2025-02-05 03:46:52.286
2025-2-5 3:46:52.210,0.5801,0.0347,-0.0039,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:52.295
2025-2-5 3:46:52.220,0.5835,0.0352,-0.0015,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:52.304
2025-2-5 3:46:52.230,0.582,0.0322,-0.002,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.315
2025-2-5 3:46:52.255,0.582,0.0376,-0.0029,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.325
2025-2-5 3:46:52.265,0.5835,0.0361,-0.0063,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:52.334
2025-2-5 3:46:52.275,0.5815,0.0366,-0.0068,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:52.344
2025-2-5 3:46:52.285,0.584,0.0361,-0.002,0.0,0.0,0.0,27.08,0.0,0.0,2025-02-05 03:46:52.354
2025-2-5 3:46:52.295,0.5835,0.0342,-0.0034,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.364
2025-2-5 3:46:52.305,0.583,0.0366,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.374
2025-2-5 3:46:52.315,0.5845,0.0361,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.384
2025-2-5 3:46:52.325,0.583,0.0366,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.394
2025-2-5 3:46:52.335,0.5825,0.0366,-0.001,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:52.404
2025-2-5 3:46:52.345,0.5845,0.0361,-0.0054,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:52.414
2025-2-5 3:46:52.355,0.5854,0.0386,-0.0063,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:52.424
2025-2-5 3:46:52.365,0.5835,0.0366,-0.0054,0.0,0.0,0.0,26.38,0.0,0.0,2025-02-05 03:46:52.434
2025-2-5 3:46:52.375,0.5845,0.0352,-0.002,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.444
2025-2-5 3:46:52.385,0.5815,0.0366,-0.0024,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:52.454
2025-2-5 3:46:52.395,0.5811,0.0371,-0.0044,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:52.464
2025-2-5 3:46:52.405,0.5825,0.0366,-0.002,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:52.474
2025-2-5 3:46:52.415,0.583,0.0337,-0.0044,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:52.484
2025-2-5 3:46:52.425,0.582,0.0356,-0.0044,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:52.494
2025-2-5 3:46:52.435,0.5835,0.0376,-0.0049,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:52.504
2025-2-5 3:46:52.445,0.5845,0.0391,-0.0044,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:52.515
2025-2-5 3:46:52.355,0.5835,0.0376,-0.0029,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:52.524
2025-2-5 3:46:52.365,0.5859,0.0366,-0.0039,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:52.533
2025-2-5 3:46:52.375,0.583,0.0347,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.543
2025-2-5 3:46:52.385,0.584,0.0361,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.553
2025-2-5 3:46:52.395,0.585,0.0376,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.563
2025-2-5 3:46:52.405,0.5845,0.0352,-0.0034,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:52.573
2025-2-5 3:46:52.415,0.584,0.0371,-0.0029,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:52.583
2025-2-5 3:46:52.425,0.584,0.0356,-0.0063,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:52.593
2025-2-5 3:46:52.500,0.5835,0.0352,-0.001,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.605
2025-2-5 3:46:52.510,0.583,0.0366,-0.0044,0.0,0.0,0.0,27.08,0.0,0.0,2025-02-05 03:46:52.613
2025-2-5 3:46:52.520,0.5811,0.0371,-0.0034,0.0,0.0,0.0,27.08,0.0,0.0,2025-02-05 03:46:52.623
2025-2-5 3:46:52.530,0.582,0.0376,-0.0039,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:52.633
2025-2-5 3:46:52.540,0.583,0.0376,-0.0059,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:52.643
2025-2-5 3:46:52.554,0.5845,0.0352,-0.001,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:52.653
2025-2-5 3:46:52.564,0.5835,0.0376,-0.0063,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:52.663
2025-2-5 3:46:52.574,0.5815,0.0347,-0.002,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:52.673
2025-2-5 3:46:52.600,0.584,0.0371,-0.0024,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:52.685
2025-2-5 3:46:52.610,0.585,0.0352,-0.0054,0.0,0.0,0.0,27.08,0.0,0.0,2025-02-05 03:46:52.693
2025-2-5 3:46:52.620,0.584,0.0342,-0.0029,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:52.703
2025-2-5 3:46:52.630,0.5835,0.0352,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.713
2025-2-5 3:46:52.649,0.583,0.0356,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.724
2025-2-5 3:46:52.659,0.5825,0.0347,-0.0034,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.733
2025-2-5 3:46:52.669,0.585,0.0356,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.743
2025-2-5 3:46:52.679,0.5845,0.0371,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.753
2025-2-5 3:46:52.689,0.5815,0.0361,-0.002,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:52.763
2025-2-5 3:46:52.699,0.582,0.0352,-0.0029,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:52.772
2025-2-5 3:46:52.709,0.5835,0.0356,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.783
2025-2-5 3:46:52.700,0.5835,0.0361,-0.0024,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.794
2025-2-5 3:46:52.710,0.5815,0.0361,-0.0034,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:52.802
2025-2-5 3:46:52.720,0.5854,0.0356,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.812
2025-2-5 3:46:52.730,0.585,0.0356,-0.001,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:52.822
2025-2-5 3:46:52.750,0.5801,0.0381,-0.0044,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:52.834
2025-2-5 3:46:52.760,0.5845,0.0361,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.842
2025-2-5 3:46:52.770,0.584,0.0352,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.852
2025-2-5 3:46:52.780,0.5845,0.0361,-0.0034,0.0,0.0,0.0,26.57,0.0,0.0,2025-02-05 03:46:52.862
2025-2-5 3:46:52.790,0.5845,0.0371,-0.0044,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:52.872
2025-2-5 3:46:52.800,0.583,0.0347,-0.0044,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:52.882
2025-2-5 3:46:52.810,0.5835,0.0361,-0.0054,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:52.892
2025-2-5 3:46:52.799,0.5859,0.0342,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.904
2025-2-5 3:46:52.809,0.5835,0.0361,-0.0029,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:52.912
2025-2-5 3:46:52.819,0.5811,0.0356,-0.0039,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:52.922
2025-2-5 3:46:52.829,0.582,0.0381,-0.0029,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.932
2025-2-5 3:46:52.850,0.5835,0.0356,-0.0039,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:52.944
2025-2-5 3:46:52.860,0.5815,0.0361,-0.0083,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.952
2025-2-5 3:46:52.870,0.5835,0.0366,-0.0068,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:52.962
2025-2-5 3:46:52.880,0.5854,0.0356,-0.0044,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:52.972
2025-2-5 3:46:52.904,0.5811,0.0376,-0.002,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:52.982
2025-2-5 3:46:52.914,0.5845,0.0386,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:52.992
2025-2-5 3:46:52.924,0.585,0.0342,-0.0015,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:53.002
2025-2-5 3:46:52.934,0.5864,0.0332,-0.0049,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:53.012
2025-2-5 3:46:52.944,0.5825,0.0371,-0.0039,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:53.022
2025-2-5 3:46:52.954,0.583,0.0347,-0.0044,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:53.031
2025-2-5 3:46:52.964,0.5825,0.0361,-0.0029,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:53.041
2025-2-5 3:46:52.950,0.583,0.0327,-0.0054,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:53.053
2025-2-5 3:46:52.960,0.5845,0.0366,-0.0054,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:53.061
2025-2-5 3:46:52.970,0.582,0.0376,-0.0083,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:53.071
2025-2-5 3:46:52.980,0.5835,0.0347,-0.0054,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:53.082
2025-2-5 3:46:53.5,0.582,0.0366,-0.0024,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:53.092
2025-2-5 3:46:53.15,0.5811,0.0366,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:53.101
2025-2-5 3:46:53.25,0.5825,0.0342,-0.0078,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:53.111
2025-2-5 3:46:53.35,0.5825,0.0376,-0.002,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:53.121
2025-2-5 3:46:53.54,0.5825,0.0342,-0.0054,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:53.132
2025-2-5 3:46:53.64,0.582,0.0366,-0.0078,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:53.141
2025-2-5 3:46:53.74,0.5825,0.0356,-0.0034,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:53.151
2025-2-5 3:46:53.84,0.5845,0.0366,-0.0039,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:53.161
2025-2-5 3:46:53.94,0.5864,0.0352,-0.0054,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:53.171
2025-2-5 3:46:53.104,0.584,0.0352,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:53.181
2025-2-5 3:46:53.114,0.585,0.0366,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:53.191
2025-2-5 3:46:53.105,0.5815,0.0352,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:53.201
2025-2-5 3:46:53.115,0.5825,0.0361,-0.0073,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:53.211
2025-2-5 3:46:53.125,0.5835,0.0366,-0.0039,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:53.221
2025-2-5 3:46:53.135,0.5835,0.0361,-0.0029,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:53.231
2025-2-5 3:46:53.154,0.5854,0.0356,-0.0068,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:53.241
2025-2-5 3:46:53.164,0.5825,0.0386,-0.0034,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:53.251
2025-2-5 3:46:53.174,0.584,0.0376,-0.0005,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:53.261
2025-2-5 3:46:53.200,0.585,0.0342,-0.0024,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:53.272
2025-2-5 3:46:53.210,0.584,0.0361,-0.0068,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:53.281
2025-2-5 3:46:53.220,0.5845,0.0356,-0.002,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:53.290
2025-2-5 3:46:53.230,0.5845,0.0356,-0.0049,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:53.300
2025-2-5 3:46:53.240,0.5845,0.0366,-0.0054,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:53.310
2025-2-5 3:46:53.250,0.582,0.0381,-0.0068,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:53.320
2025-2-5 3:46:53.260,0.5825,0.0366,-0.0024,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:53.331
2025-2-5 3:46:53.270,0.583,0.0376,-0.0024,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:53.341
2025-2-5 3:46:53.255,0.5825,0.0376,-0.0039,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:53.351
2025-2-5 3:46:53.265,0.582,0.0337,-0.0078,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:53.360
2025-2-5 3:46:53.275,0.5825,0.0356,-0.0049,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:53.370
2025-2-5 3:46:53.285,0.5835,0.0366,-0.0034,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:53.380
2025-2-5 3:46:53.295,0.5845,0.0352,-0.0059,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:53.390
2025-2-5 3:46:53.305,0.583,0.0337,-0.0024,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:53.400
2025-2-5 3:46:53.315,0.585,0.0371,-0.0054,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:53.410
2025-2-5 3:46:53.325,0.5825,0.0361,-0.0049,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:53.420
2025-2-5 3:46:53.335,0.5815,0.0381,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:53.430
2025-2-5 3:46:53.345,0.582,0.0371,-0.0054,0.0,0.0,0.0,27.08,0.0,0.0,2025-02-05 03:46:53.440
2025-2-5 3:46:53.355,0.5845,0.0361,-0.0034,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:53.450
2025-2-5 3:46:53.365,0.585,0.0361,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:53.460
2025-2-5 3:46:53.375,0.584,0.0352,-0.002,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:53.470
2025-2-5 3:46:53.385,0.5825,0.0352,-0.0039,0.0,0.0,0.0,27.08,0.0,0.0,2025-02-05 03:46:53.480
2025-2-5 3:46:53.395,0.5854,0.0371,-0.0049,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:53.490
2025-2-5 3:46:53.405,0.5825,0.0356,-0.0029,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:53.501
2025-2-5 3:46:53.355,0.584,0.0361,-0.0044,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:53.510
2025-2-5 3:46:53.365,0.5845,0.0366,-0.0034,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:53.520
2025-2-5 3:46:53.375,0.583,0.0376,-0.0073,0.0,0.0,0.0,27.08,0.0,0.0,2025-02-05 03:46:53.529
2025-2-5 3:46:53.385,0.5835,0.0347,0.001,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:53.540
2025-2-5 3:46:53.395,0.5825,0.0361,-0.0029,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:53.549
2025-2-5 3:46:53.455,0.5815,0.0381,-0.0088,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:53.560
2025-2-5 3:46:53.465,0.5835,0.0371,-0.002,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:53.569
2025-2-5 3:46:53.475,0.583,0.0352,-0.0034,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:53.579
2025-2-5 3:46:53.485,0.584,0.0361,-0.0059,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:53.589
2025-2-5 3:46:53.500,0.5845,0.0366,-0.001,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:53.601
2025-2-5 3:46:53.510,0.585,0.0342,-0.0029,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:53.609
2025-2-5 3:46:53.520,0.5835,0.0347,-0.0073,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:53.619
2025-2-5 3:46:53.530,0.5835,0.0361,-0.0049,0.0,0.0,0.0,27.08,0.0,0.0,2025-02-05 03:46:53.629
